NowPlaying Conjure Dreams by Maceo Plex  
Around the corner Love our neighborhood chicago choosechicago vsco vscocamgram vscocam 
Such a good on this amazing city vsco vscocam vscousa vscogram chigram chigrammers 
It was so emotional day We met a lot of beautiful people As you can Im so happy and surprised 
NextRadio team from Chi  Indianapolis Emmis Digital HQ Nice to be here We are ready for the 
Evening outdoor dinner   happy latkinsfamily berries picnic outdoor vscocam vsco 
Lazy and foggy Monday Last day off before new opportunity to learn something new Monday 
Hello from the countryside  cityexplorer exploreeverything explorechi igersworldwide 
You can find geometry everywhere citygeometry igersworldwide igerschicago passionpassport 
mood NowPlaying 
Hands model and cakes  goodvibes instagood instafood cakes foodstagram 
playing with the balls low res studio lowresstudio balls beachballs colors boomerang 
Famous view You can find a lot of similar posts But mine is better because of me 
Random summer activity volleyball insta_chicago goodvibes goodvibesonly vibes sport 
Niiiiceeee 
Little bit about this evening Amazing sunset at the North Ave beach Julia was playing with 
Flowers for Sunday chicity summer summertime flowers lofts cobblersquare igersworldwide 
Coffee time at TrueNorthCoffee This Sunday will be pretty lazy but as always Lol windycity 
This view  chicago chicagogram instagood insta_chicago windycitybloggers windycity 
Music style from Chicago Chicago footworkJUKE 
Morning guys Time to read something good igersworldwide chicago igerschicago 
I dont support this guy I even wont see him Im in love with that view no more and no less 
I cant wait anymore Just ordered on amazon a new longboard Catch me up in the city  lol 
Camp life Sunday morning igersworldwide naturelife latkinsfamily wisconsindells wi 
Where we are Thanks  Youre great At party in Chicago flybeyond 
So nice on our rooftop with Julia Latkina 
So hot as hell outside And I thought if hot in the hell then in the heaven suppose to be 
Say Hello to JuliaShe is a muse shadowhunters shadows girl look instagood goodlife 
Keep smiling goodmood goodvibes lake weekend beachlife chicago chicity windycity 
NowPlaying Feature 
Killa beez killa beez CREAM Sometimes to listen the legend even better then new school 
Explore new music from Boston SoulClap Never heard them before 
Morning Coffee at shoes store toms coffee coffeetime chicagogram chicago coffeegram 
Please play with my shadow Do you feel the summer  The Drake Hotel 
Beach life on the lake    Oak Street Beach 
Empty rails in the downtown of amazing city Summer a good time here even when super hotWe 
We all shine Right So now we are definitely in pokemon family I caught that a lot of 
Nature in the city UniversityOfChicago chicago chicagogram windycity windycitybloggers 
View Chicago igersworldwide igerschicago exploreeverything explore explorechicago 
Universitys bench talk  We are exploring Chicago I love to show the city for new people 
One of the most popular photo from Chicago today for sure  But anyway I posted it Happy 4th 
Some activities at Detroit w auditorrr If have no idea what you can do there just play ping 
Welcome to the other side Detroit still amazing even here even destroyed houses 
Why do you think that Detroit bad for ya Maybe its you bad for Detroit This is a citylegend 
Currently lakeorion lakeside michiganlove michigan igersworldwide instamood mood girls 
Our sweet kitty Love her Interesting thing that pets sometimes really better then most of 
Julia Latkina Are you with me Mood of the da 
It got you feelings like a champion Today we are chilling all day Listening music and chilling 
Lil bit about last nightAnja had an awesome set Thanks It was awesome anjaschneider 
When u ugly and can post only wifes photo  Chicago igersworldwide igerschicago girl look 
Casa Loma castle I hope we will back Toronto soon It was nice weekend flashback canada 
Just perfect evening together and sunset awwwwChi you are amazing  Chicago view 
Honestly I just did test drive of new photo app prisma created by Russian developer and found 
Ill forget to post photo tomorrow anyway So get my early access tbt flashback wednesday 
Current mood is a Flashback macklemore concert show Chicago macklemoreandryanlewis music 
Sometimes you can think that you are alone here but you are not We all together here And 
Julia Latkina Trap Queen  sundayfunday vibes 
This guy Hes fuckin awesome Macklemore HipHop 
Little friends  do u wanna play with us dogs hungergames pets puppies puppiesgram 
Such an amazing sky sky skylovers skyfan igers igersworldwide igerschicago insta_chicago 
Style has been stolen from jumpmashajump Im not Masha Im not a jumpman but I like to jump 
Unpacking with my lovely hairless kitty  sphinx hairless cats catstagram instacat pets 
London just a cute neighborhood  Well when you listening Panda by Desiigner what kind of 
Were exploring Toronto today Just one day for that Like alexnikosha and yana_kirichkova 
